,age,mar
178,17.8,9.199364864441735
179,17.900000000000002,9.199364864441735
180,18.0,12.187875943210528
181,18.1,12.187875943210528
182,18.2,12.187875943210528
183,18.3,1.2163431294547142
184,18.400000000000002,1.2163431294547142
185,18.5,1.2163431294547142
186,18.6,1.2163431294547142
187,18.7,1.2163431294547142
188,18.8,1.2163431294547142
189,18.900000000000002,1.2163431294547142
190,19.0,1.2163431294547142
191,19.1,1.2163431294547142
192,19.200000000000003,1.2163431294547142
193,19.3,1.2163431294547142
194,19.400000000000002,1.2163431294547142
195,19.5,1.2163431294547142
196,19.6,1.2163431294547142
197,19.700000000000003,1.2163431294547142
198,19.8,1.2163431294547142
199,19.900000000000002,1.2163431294547142
200,20.0,1.2163431294547142
201,20.1,1.2163431294547142
202,20.200000000000003,1.2163431294547142
