,age,mar
180,18.0,15.266656393126892
181,18.1,15.734158872075417
182,18.2,15.734158872075417
183,18.3,15.734158872075417
184,18.400000000000002,15.734158872075417
185,18.5,15.734158872075417
186,18.6,15.734158872075417
187,18.7,15.734158872075417
188,18.8,15.734158872075417
189,18.900000000000002,15.734158872075417
190,19.0,15.734158872075417
191,19.1,15.734158872075417
192,19.200000000000003,15.734158872075417
193,19.3,15.734158872075417
194,19.400000000000002,15.734158872075417
195,19.5,15.734158872075417
196,19.6,15.734158872075417
197,19.700000000000003,15.734158872075417
198,19.8,15.734158872075417
199,19.900000000000002,15.734158872075417
200,20.0,15.734158872075417
201,20.1,15.734158872075417
202,20.200000000000003,15.734158872075417
203,20.3,15.734158872075417
204,20.400000000000002,15.734158872075417
205,20.5,15.734158872075417
