,age,mar
0,0.0,20.708972576034252
1,0.1,20.708972576034252
2,0.2,20.708972576034252
3,0.30000000000000004,20.708972576034252
4,0.4,20.708972576034252
5,0.5,12.190818454646863
6,0.6000000000000001,12.190818454646863
7,0.7000000000000001,12.190818454646863
8,0.8,12.190818454646863
9,0.9,12.190818454646863
10,1.0,12.190818454646863
11,1.1,12.190818454646863
12,1.2000000000000002,12.190818454646863
13,1.3,12.190818454646863
14,1.4000000000000001,12.190818454646863
15,1.5,12.190818454646863
16,1.6,12.190818454646863
17,1.7000000000000002,12.190818454646863
18,1.8,12.190818454646863
19,1.9000000000000001,12.190818454646863
20,2.0,21.590618304741156
21,2.1,21.590618304741156
22,2.2,21.590618304741156
23,2.3000000000000003,21.590618304741156
24,2.4000000000000004,21.590618304741156
25,2.5,21.590618304741156
26,2.6,21.590618304741156
27,2.7,21.590618304741156
28,2.8000000000000003,21.59061830436216
29,2.9000000000000004,20.737192731822596
30,3.0,20.737192731822596
31,3.1,20.737192731822596
32,3.2,20.737192731822596
33,3.3000000000000003,20.737192731822596
34,3.4000000000000004,20.737192731822596
35,3.5,20.737192731822596
36,3.6,20.737192731822596
37,3.7,20.737192731822596
38,3.8000000000000003,0.7202378677206459
39,3.9000000000000004,0.7202378677206459
40,4.0,0.7202378677206459
41,4.1000000000000005,0.7202378677206459
42,4.2,0.7202378677206459
43,4.3,0.7202378677206459
44,4.4,0.7202378677206459
45,4.5,0.7202378677206459
46,4.6000000000000005,0.7202378677206459
47,4.7,0.7202378677206459
48,4.800000000000001,0.7202378677206459
49,4.9,0.7202378677206459
50,5.0,0.7202378677206459
51,5.1000000000000005,0.7202378677206459
52,5.2,0.7202378677206459
53,5.300000000000001,0.7202378677206459
54,5.4,0.7202378677206459
55,5.5,0.7202378677206459
56,5.6000000000000005,0.7202378677206459
57,5.7,0.7202378677206459
58,5.800000000000001,0.7202378677206459
59,5.9,0.7202378677206459
60,6.0,0.7202378677206459
61,6.1000000000000005,0.7202378677206459
62,6.2,0.7202378677206459
63,6.300000000000001,0.7202378677206459
64,6.4,0.7202378677206459
65,6.5,0.7202378677206459
66,6.6000000000000005,0.7202378677206459
67,6.7,0.7202378677206459
68,6.800000000000001,0.7202378677206459
69,6.9,0.7202378677206459
70,7.0,0.7202378677206459
71,7.1000000000000005,0.7202378677206459
72,7.2,0.7202378677206459
73,7.300000000000001,0.7202378677206459
74,7.4,0.7202378677206459
75,7.5,0.7202378677206459
76,7.6000000000000005,0.7202378677206459
77,7.7,0.7202378677206459
78,7.800000000000001,0.7202378677206459
79,7.9,0.7202378677206459
80,8.0,0.7202378677206459
81,8.1,0.7202378677206459
82,8.200000000000001,0.7202378677206459
83,8.3,0.7202378677206459
84,8.4,0.7202378677206459
85,8.5,0.7202378677206459
86,8.6,0.7202378677206459
87,8.700000000000001,0.7202378677206459
88,8.8,0.7202378677206459
89,8.9,0.7202378677206459
90,9.0,0.7202378677206459
91,9.1,0.7202378677206459
92,9.200000000000001,0.7202378677206459
93,9.3,0.7202378677206459
94,9.4,0.7202378677206459
95,9.5,0.7202378677206459
96,9.600000000000001,0.7202378677206459
97,9.700000000000001,0.7202378677206459
98,9.8,0.7202378677206459
99,9.9,0.7202378677206459
100,10.0,0.7202378677206459
101,10.100000000000001,0.7202378677206459
102,10.200000000000001,0.7202378677206459
103,10.3,0.7202378677206459
104,10.4,0.7202378677206459
105,10.5,0.7202378677206459
106,10.600000000000001,0.7202378677206459
107,10.700000000000001,0.7202378677206459
108,10.8,0.7202378677206459
109,10.9,0.7202378677206459
110,11.0,0.7202378677206459
111,11.100000000000001,0.7202378677206459
112,11.200000000000001,0.7202378677206459
113,11.3,0.7202378677206459
114,11.4,0.7202378677206459
115,11.5,0.7202378677206459
116,11.600000000000001,0.7202378677206459
117,11.700000000000001,0.7202378677206459
118,11.8,0.7202378677206459
119,11.9,8.918442895230378
120,12.0,8.918442895230378
121,12.100000000000001,8.918442895230378
122,12.200000000000001,8.918442895230378
123,12.3,8.918442895230378
124,12.4,8.918442895230378
125,12.5,8.918442895230378
126,12.600000000000001,8.918442895230378
127,12.700000000000001,8.918442895230378
128,12.8,8.918442895230378
129,12.9,8.918442895230378
130,13.0,8.918442895230378
131,13.100000000000001,8.918442895230378
132,13.200000000000001,8.918442895230378
133,13.3,8.918442895230378
134,13.4,8.918442895230378
135,13.5,8.918442895230378
136,13.600000000000001,9.022694602370214
137,13.700000000000001,9.022694602370214
138,13.8,9.022694602370214
139,13.9,9.022694602370214
140,14.0,9.022694602370214
141,14.100000000000001,9.022694602370214
142,14.200000000000001,9.022694602370214
143,14.3,9.022694602370214
144,14.4,9.022694602370214
145,14.5,9.022694602370214
146,14.600000000000001,9.022694602370214
147,14.700000000000001,9.022694602370214
148,14.8,9.022694602370214
149,14.9,9.022694602370214
150,15.0,9.022694602370214
151,15.100000000000001,9.022694602370214
152,15.200000000000001,9.022694602370214
153,15.3,9.022694602370214
154,15.4,9.022694602370214
155,15.5,9.022694602370214
156,15.600000000000001,9.022694602370214
157,15.700000000000001,9.022694602370214
158,15.8,9.022694602370214
159,15.9,17.24687179524707
160,16.0,17.24687179524707
161,16.1,17.24687179524707
162,16.2,17.24687179524707
163,16.3,17.24687179524707
