,age,mar
179,17.900000000000002,34.5624673857696
180,18.0,34.5624673857696
181,18.1,34.5624673857696
182,18.2,34.5624673857696
183,18.3,34.5624673857696
184,18.400000000000002,34.5624673857696
185,18.5,34.5624673857696
186,18.6,34.5624673857696
187,18.7,34.5624673857696
188,18.8,34.5624673857696
189,18.900000000000002,34.5624673857696
190,19.0,34.5624673857696
191,19.1,34.5624673857696
192,19.200000000000003,34.5624673857696
193,19.3,34.5624673857696
194,19.400000000000002,34.5624673857696
195,19.5,34.5624673857696
196,19.6,34.5624673857696
197,19.700000000000003,34.5624673857696
198,19.8,34.5624673857696
199,19.900000000000002,34.5624673857696
200,20.0,34.5624673857696
201,20.1,34.5624673857696
202,20.200000000000003,34.5624673857696
203,20.3,34.5624673857696
204,20.400000000000002,34.5624673857696
205,20.5,34.5624673857696
